TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972144.2,00000000-0000-0000-0000-000000039174,OTHERS,629.2562442,3996.650627,MIA
315972144.2,00000000-0000-0000-0000-000000039262,OTHERS,541.9877405,3937.257015,MIA
315972144.2,00000000-0000-0000-0000-000000039247,OTHERS,623.5651666,4006.280151,MIA
315972144.2,00000000-0000-0000-0000-000000039248,OTHERS,545.7616719,3940.246423,MIA
315972144.2,00000000-0000-0000-0000-000000039190,OTHERS,551.329384,3938.741586,MIA
315972144.2,00000000-0000-0000-0000-000000039249,OTHERS,617.8357664,4012.642299,MIA
315972144.2,00000000-0000-0000-0000-000000039159,OTHERS,544.2753933,3947.807984,MIA
315972144.2,00000000-0000-0000-0000-000000039268,OTHERS,627.7466442,3997.5147,MIA
315972144.2,00000000-0000-0000-0000-000000039073,OTHERS,532.2765668,3984.832161,MIA
315972144.2,00000000-0000-0000-0000-000000038877,OTHERS,549.0229886,3956.668656,MIA
315972144.2,00000000-0000-0000-0000-000000038886,OTHERS,550.8466017,3965.525546,MIA
315972144.2,00000000-0000-0000-0000-000000038241,OTHERS,551.8783512,3972.885228,MIA
315972144.2,00000000-0000-0000-0000-000000039271,OTHERS,694.0915366,4000.825868,MIA
315972144.2,00000000-0000-0000-0000-000000039277,OTHERS,647.0136572,3998.166678,MIA
315972144.2,00000000-0000-0000-0000-000000039241,OTHERS,547.4987487,3975.040168,MIA
315972144.2,00000000-0000-0000-0000-000000039199,OTHERS,547.3052638,3959.681535,MIA
315972144.2,00000000-0000-0000-0000-000000038047,OTHERS,615.3352913,3994.163324,MIA
315972144.2,00000000-0000-0000-0000-000000039157,OTHERS,542.3933954,3941.080535,MIA
315972144.2,00000000-0000-0000-0000-000000039143,OTHERS,625.1351619,3996.494628,MIA
315972144.2,00000000-0000-0000-0000-000000039081,AGENT,589.1329924,3999.22139,MIA
315972144.2,00000000-0000-0000-0000-000000039030,OTHERS,571.5719482,3995.998906,MIA
315972144.2,00000000-0000-0000-0000-000000039021,OTHERS,547.7809043,3967.157532,MIA
315972144.2,00000000-0000-0000-0000-000000038915,OTHERS,581.2484693,3995.973767,MIA
315972144.2,00000000-0000-0000-0000-000000038776,OTHERS,558.8071469,3942.481718,MIA
315972144.2,00000000-0000-0000-0000-000000038382,OTHERS,563.3446909,3942.834765,MIA
315972144.2,00000000-0000-0000-0000-000000038299,OTHERS,611.0237229,3997.538226,MIA
315972144.3,00000000-0000-0000-0000-000000000000,AV,597.2031655,3993.353678,MIA
315972144.3,00000000-0000-0000-0000-000000038048,OTHERS,618.8757271,3997.212858,MIA
315972144.3,00000000-0000-0000-0000-000000036910,OTHERS,588.8227088,3996.767266,MIA
315972144.3,00000000-0000-0000-0000-000000037976,OTHERS,627.8144666,3994.056174,MIA
315972144.3,00000000-0000-0000-0000-000000038230,OTHERS,595.6458423,3996.883864,MIA
315972144.3,00000000-0000-0000-0000-000000039267,OTHERS,552.0893316,4017.293043,MIA
315972144.3,00000000-0000-0000-0000-000000036758,OTHERS,585.2723465,3992.889102,MIA
315972144.3,00000000-0000-0000-0000-000000039254,OTHERS,583.4809247,3951.023268,MIA
315972144.3,00000000-0000-0000-0000-000000038877,OTHERS,549.1671932,3956.579765,MIA
315972144.3,00000000-0000-0000-0000-000000039277,OTHERS,647.1515976,3998.114667,MIA
315972144.3,00000000-0000-0000-0000-000000038241,OTHERS,552.013718,3973.142765,MIA
315972144.3,00000000-0000-0000-0000-000000038186,OTHERS,553.3030057,3979.74947,MIA
315972144.3,00000000-0000-0000-0000-000000039103,OTHERS,571.1750024,3950.359337,MIA
315972144.3,00000000-0000-0000-0000-000000039268,OTHERS,627.7815179,3997.524722,MIA
315972144.3,00000000-0000-0000-0000-000000039073,OTHERS,533.2556197,3983.823901,MIA
315972144.3,00000000-0000-0000-0000-000000039249,OTHERS,617.4444233,4012.963317,MIA
315972144.3,00000000-0000-0000-0000-000000039159,OTHERS,544.5049319,3947.521539,MIA
315972144.3,00000000-0000-0000-0000-000000038299,OTHERS,611.0303758,3997.519785,MIA
315972144.3,00000000-0000-0000-0000-000000039276,OTHERS,689.6180527,4021.15113,MIA
315972144.3,00000000-0000-0000-0000-000000039281,OTHERS,543.209342,4018.113389,MIA
315972144.3,00000000-0000-0000-0000-000000039247,OTHERS,621.7208004,4006.21425,MIA
315972144.3,00000000-0000-0000-0000-000000039248,OTHERS,545.9666065,3941.440174,MIA
315972144.3,00000000-0000-0000-0000-000000039190,OTHERS,551.2429804,3938.496087,MIA
315972144.3,00000000-0000-0000-0000-000000039199,OTHERS,547.2338148,3959.296696,MIA
315972144.3,00000000-0000-0000-0000-000000038291,OTHERS,602.2407476,3997.006392,MIA
315972144.3,00000000-0000-0000-0000-000000039221,OTHERS,589.9588512,4005.131233,MIA
315972144.3,00000000-0000-0000-0000-000000039174,OTHERS,629.4621066,3996.673414,MIA
315972144.3,00000000-0000-0000-0000-000000038047,OTHERS,615.7401887,3994.176083,MIA
315972144.3,00000000-0000-0000-0000-000000039157,OTHERS,542.6825905,3941.080608,MIA
315972144.3,00000000-0000-0000-0000-000000039143,OTHERS,625.9393908,3996.501746,MIA
315972144.3,00000000-0000-0000-0000-000000039081,AGENT,595.2642763,4000.058501,MIA
315972144.3,00000000-0000-0000-0000-000000039030,OTHERS,571.8242241,3996.015507,MIA
315972144.3,00000000-0000-0000-0000-000000039021,OTHERS,547.7684588,3967.304961,MIA
315972144.3,00000000-0000-0000-0000-000000038915,OTHERS,581.3593282,3995.937944,MIA
315972144.3,00000000-0000-0000-0000-000000038776,OTHERS,559.5324773,3942.539716,MIA
315972144.3,00000000-0000-0000-0000-000000038382,OTHERS,563.1406904,3942.823548,MIA
315973935.2,00000000-0000-0000-0000-000000000000,AV,266.6796074,3739.988791,MIA
315973935.2,00000000-0000-0000-0000-000000080018,OTHERS,283.5963899,3773.051484,MIA
315973935.2,00000000-0000-0000-0000-000000080033,OTHERS,282.0726578,3765.757824,MIA
315973935.2,00000000-0000-0000-0000-000000080043,OTHERS,303.726059,3743.52822,MIA
315973935.2,00000000-0000-0000-0000-000000080142,OTHERS,296.6634624,3743.984675,MIA
315973935.2,00000000-0000-0000-0000-000000080214,OTHERS,280.4549016,3757.778601,MIA
315973935.2,00000000-0000-0000-0000-000000080206,OTHERS,287.4066705,3730.173044,MIA
315973935.2,00000000-0000-0000-0000-000000080363,AGENT,268.5251773,3745.834753,MIA
315973935.2,00000000-0000-0000-0000-000000080556,OTHERS,268.8132027,3769.500331,MIA
315973935.2,00000000-0000-0000-0000-000000080273,OTHERS,219.5817344,3738.032375,MIA
315973935.2,00000000-0000-0000-0000-000000080409,OTHERS,269.0905046,3754.783528,MIA
315973935.2,00000000-0000-0000-0000-000000080438,OTHERS,255.7835123,3707.859602,MIA
315973935.2,00000000-0000-0000-0000-000000080734,OTHERS,252.5052472,3744.370938,MIA
315973935.2,00000000-0000-0000-0000-000000080100,OTHERS,269.9458545,3775.672395,MIA
315973935.2,00000000-0000-0000-0000-000000080679,OTHERS,228.5719955,3741.496602,MIA
315973935.2,00000000-0000-0000-0000-000000080633,OTHERS,230.8138285,3727.877463,MIA
315973935.2,00000000-0000-0000-0000-000000080399,OTHERS,266.9439693,3761.656647,MIA
315973935.2,00000000-0000-0000-0000-000000079995,OTHERS,315.5220441,3730.994613,MIA
315973935.2,00000000-0000-0000-0000-000000080730,OTHERS,219.3310707,3730.494207,MIA
315973935.2,00000000-0000-0000-0000-000000080658,OTHERS,269.5507584,3725.616457,MIA
315973935.2,00000000-0000-0000-0000-000000080700,OTHERS,268.1425452,3696.791191,MIA
315973935.2,00000000-0000-0000-0000-000000080709,OTHERS,223.8301051,3740.71898,MIA
315973935.2,00000000-0000-0000-0000-000000080672,OTHERS,266.3317711,3690.105882,MIA
315973935.2,00000000-0000-0000-0000-000000080749,OTHERS,217.7179407,3738.709817,MIA
315973935.2,00000000-0000-0000-0000-000000080645,OTHERS,254.9193951,3700.921435,MIA
315973935.2,00000000-0000-0000-0000-000000080750,OTHERS,217.7769791,3737.293761,MIA
315973935.2,00000000-0000-0000-0000-000000080701,OTHERS,250.459484,3678.239903,MIA
315973935.2,00000000-0000-0000-0000-000000080591,OTHERS,273.4023524,3776.786947,MIA
315973935.2,00000000-0000-0000-0000-000000080673,OTHERS,269.5934141,3703.477079,MIA
315973935.2,00000000-0000-0000-0000-000000080668,OTHERS,284.8388471,3780.265876,MIA
315973935.2,00000000-0000-0000-0000-000000080651,OTHERS,362.6031158,3788.423001,MIA
315973935.2,00000000-0000-0000-0000-000000080607,OTHERS,235.5274311,3727.916156,MIA
315973935.2,00000000-0000-0000-0000-000000080600,OTHERS,256.7576616,3741.958176,MIA
315973935.2,00000000-0000-0000-0000-000000080134,OTHERS,294.3250925,3730.486903,MIA
315973935.2,00000000-0000-0000-0000-000000080541,OTHERS,235.3217887,3741.709915,MIA
315973935.2,00000000-0000-0000-0000-000000080537,OTHERS,246.0637073,3729.13766,MIA
315973935.2,00000000-0000-0000-0000-000000080483,OTHERS,271.3632948,3711.326909,MIA
315973935.2,00000000-0000-0000-0000-000000080482,OTHERS,270.0821823,3763.106107,MIA
315973935.3,00000000-0000-0000-0000-000000000000,AV,266.4715497,3739.979704,MIA
315973935.3,00000000-0000-0000-0000-000000080018,OTHERS,283.5783798,3773.02286,MIA
315973935.3,00000000-0000-0000-0000-000000080033,OTHERS,282.1239235,3765.787262,MIA
315973935.3,00000000-0000-0000-0000-000000080043,OTHERS,302.818014,3743.518479,MIA
315973935.3,00000000-0000-0000-0000-000000080142,OTHERS,296.7442376,3744.031829,MIA
315973935.3,00000000-0000-0000-0000-000000080214,OTHERS,280.4439946,3757.780985,MIA
315973935.3,00000000-0000-0000-0000-000000080206,OTHERS,287.3606565,3730.166883,MIA
315973935.3,00000000-0000-0000-0000-000000080363,AGENT,268.5540166,3745.704881,MIA
315973935.3,00000000-0000-0000-0000-000000080556,OTHERS,268.8195551,3769.395273,MIA
315973935.3,00000000-0000-0000-0000-000000080734,OTHERS,252.2820708,3744.346397,MIA
315973935.3,00000000-0000-0000-0000-000000080100,OTHERS,269.9673211,3775.583743,MIA
315973935.3,00000000-0000-0000-0000-000000080273,OTHERS,218.8197431,3737.854127,MIA
315973935.3,00000000-0000-0000-0000-000000080409,OTHERS,269.1198152,3754.740065,MIA
315973935.3,00000000-0000-0000-0000-000000080749,OTHERS,217.7179407,3738.709817,MIA
315973935.3,00000000-0000-0000-0000-000000080679,OTHERS,228.7138129,3741.433866,MIA
315973935.3,00000000-0000-0000-0000-000000080668,OTHERS,284.5019755,3779.517678,MIA
315973935.3,00000000-0000-0000-0000-000000080399,OTHERS,266.9189192,3761.589206,MIA
315973935.3,00000000-0000-0000-0000-000000080700,OTHERS,267.9930584,3696.900018,MIA
315973935.3,00000000-0000-0000-0000-000000079995,OTHERS,315.3576099,3730.93661,MIA
315973935.3,00000000-0000-0000-0000-000000080730,OTHERS,220.1274577,3730.652081,MIA
315973935.3,00000000-0000-0000-0000-000000080658,OTHERS,269.321264,3725.56599,MIA
315973935.3,00000000-0000-0000-0000-000000080438,OTHERS,255.7927599,3707.75028,MIA
315973935.3,00000000-0000-0000-0000-000000080709,OTHERS,223.8375344,3740.738364,MIA
315973935.3,00000000-0000-0000-0000-000000080672,OTHERS,266.2801676,3689.796117,MIA
315973935.3,00000000-0000-0000-0000-000000080750,OTHERS,217.7769791,3737.293761,MIA
315973935.3,00000000-0000-0000-0000-000000080701,OTHERS,250.4757948,3678.239298,MIA
315973935.3,00000000-0000-0000-0000-000000080591,OTHERS,273.4023524,3776.786947,MIA
315973935.3,00000000-0000-0000-0000-000000080673,OTHERS,269.6053244,3703.287525,MIA
315973935.3,00000000-0000-0000-0000-000000080651,OTHERS,362.751533,3789.19261,MIA
315973935.3,00000000-0000-0000-0000-000000080645,OTHERS,255.01049,3700.976033,MIA
315973935.3,00000000-0000-0000-0000-000000080607,OTHERS,235.8279962,3727.892285,MIA
315973935.3,00000000-0000-0000-0000-000000080600,OTHERS,256.7425516,3741.94649,MIA
315973935.3,00000000-0000-0000-0000-000000080134,OTHERS,294.2100944,3730.46012,MIA
315973935.3,00000000-0000-0000-0000-000000080541,OTHERS,235.2614678,3741.696588,MIA
315973935.3,00000000-0000-0000-0000-000000080537,OTHERS,245.9774663,3729.139099,MIA
315973935.3,00000000-0000-0000-0000-000000080483,OTHERS,271.3298708,3711.255316,MIA
315973935.3,00000000-0000-0000-0000-000000080482,OTHERS,270.0692793,3763.104385,MIA
315973935.4,00000000-0000-0000-0000-000000000000,AV,266.2700328,3739.970451,MIA
315973935.4,00000000-0000-0000-0000-000000080018,OTHERS,283.6046874,3773.283678,MIA
315973935.4,00000000-0000-0000-0000-000000080033,OTHERS,282.058214,3765.636402,MIA
315973935.4,00000000-0000-0000-0000-000000080043,OTHERS,304.0849472,3743.682434,MIA
315973935.4,00000000-0000-0000-0000-000000080763,OTHERS,214.3770011,3737.900247,MIA
315973935.4,00000000-0000-0000-0000-000000080142,OTHERS,296.5319658,3743.840078,MIA
315973935.4,00000000-0000-0000-0000-000000080214,OTHERS,280.5386314,3757.839192,MIA
315973935.4,00000000-0000-0000-0000-000000080206,OTHERS,287.3725995,3730.17734,MIA
315973935.4,00000000-0000-0000-0000-000000080556,OTHERS,268.8176829,3769.551648,MIA
315973935.4,00000000-0000-0000-0000-000000080273,OTHERS,217.4689994,3737.823626,MIA
315973935.4,00000000-0000-0000-0000-000000080409,OTHERS,269.1024118,3754.579246,MIA
315973935.4,00000000-0000-0000-0000-000000080438,OTHERS,255.7625295,3707.697668,MIA
315973935.4,00000000-0000-0000-0000-000000080482,OTHERS,270.0616662,3762.985905,MIA
315973935.4,00000000-0000-0000-0000-000000080483,OTHERS,271.2402941,3711.177955,MIA
315973935.4,00000000-0000-0000-0000-000000080399,OTHERS,266.9107669,3761.585343,MIA
315973935.4,00000000-0000-0000-0000-000000080700,OTHERS,268.1156861,3697.128831,MIA
315973935.4,00000000-0000-0000-0000-000000080679,OTHERS,228.6549572,3741.268763,MIA
315973935.4,00000000-0000-0000-0000-000000080668,OTHERS,284.8755458,3779.310814,MIA
315973935.4,00000000-0000-0000-0000-000000079995,OTHERS,314.9210409,3730.905482,MIA
315973935.4,00000000-0000-0000-0000-000000080752,OTHERS,256.3929173,3718.492832,MIA
315973935.4,00000000-0000-0000-0000-000000080730,OTHERS,221.2564623,3730.831613,MIA
315973935.4,00000000-0000-0000-0000-000000080658,OTHERS,269.0600186,3725.538051,MIA
315973935.4,00000000-0000-0000-0000-000000080100,OTHERS,270.0077859,3775.738142,MIA
315973935.4,00000000-0000-0000-0000-000000080363,AGENT,268.5817166,3745.344352,MIA
315973935.4,00000000-0000-0000-0000-000000080734,OTHERS,252.1831132,3744.233832,MIA
315973935.4,00000000-0000-0000-0000-000000080709,OTHERS,223.968375,3740.799139,MIA
315973935.4,00000000-0000-0000-0000-000000080672,OTHERS,266.5729602,3690.096463,MIA
315973935.4,00000000-0000-0000-0000-000000080701,OTHERS,250.6966839,3678.4893,MIA
315973935.4,00000000-0000-0000-0000-000000080591,OTHERS,273.4023524,3776.786947,MIA
315973935.4,00000000-0000-0000-0000-000000080673,OTHERS,269.5202904,3703.571812,MIA
315973935.4,00000000-0000-0000-0000-000000080651,OTHERS,362.6252793,3788.871477,MIA
315973935.4,00000000-0000-0000-0000-000000080645,OTHERS,254.9470068,3701.105512,MIA
315973935.4,00000000-0000-0000-0000-000000080607,OTHERS,235.8319026,3727.870551,MIA
315973935.4,00000000-0000-0000-0000-000000080600,OTHERS,256.7456244,3741.898154,MIA
315973935.4,00000000-0000-0000-0000-000000080134,OTHERS,294.3594382,3730.53241,MIA
315973935.4,00000000-0000-0000-0000-000000080541,OTHERS,235.1990362,3741.741452,MIA
315973935.4,00000000-0000-0000-0000-000000080537,OTHERS,245.8988093,3729.091369,MIA
315973935.6,00000000-0000-0000-0000-000000000000,AV,266.0867176,3739.959294,MIA
315973935.6,00000000-0000-0000-0000-000000080018,OTHERS,283.644265,3773.231965,MIA
315973935.6,00000000-0000-0000-0000-000000080033,OTHERS,282.0698228,3765.72793,MIA
315973935.6,00000000-0000-0000-0000-000000080763,OTHERS,213.5006851,3738.495485,MIA
315973935.6,00000000-0000-0000-0000-000000080142,OTHERS,296.6820937,3743.939291,MIA
315973935.6,00000000-0000-0000-0000-000000080214,OTHERS,280.4553603,3757.873839,MIA
315973935.6,00000000-0000-0000-0000-000000080206,OTHERS,287.3540122,3730.190648,MIA
315973935.6,00000000-0000-0000-0000-000000080399,OTHERS,266.8911739,3761.583666,MIA
315973935.6,00000000-0000-0000-0000-000000080556,OTHERS,268.8152056,3769.584043,MIA
315973935.6,00000000-0000-0000-0000-000000080273,OTHERS,216.7763403,3738.781634,MIA
315973935.6,00000000-0000-0000-0000-000000080409,OTHERS,269.0969463,3754.54617,MIA
315973935.6,00000000-0000-0000-0000-000000080438,OTHERS,255.7892681,3707.87988,MIA
315973935.6,00000000-0000-0000-0000-000000080482,OTHERS,270.0572726,3763.069397,MIA
315973935.6,00000000-0000-0000-0000-000000080483,OTHERS,271.2977731,3711.13221,MIA
315973935.6,00000000-0000-0000-0000-000000080679,OTHERS,228.3801538,3741.749689,MIA
315973935.6,00000000-0000-0000-0000-000000080668,OTHERS,284.5575921,3779.267086,MIA
315973935.6,00000000-0000-0000-0000-000000080363,AGENT,268.5922274,3744.941278,MIA
315973935.6,00000000-0000-0000-0000-000000080043,OTHERS,302.7446444,3743.500758,MIA
315973935.6,00000000-0000-0000-0000-000000079995,OTHERS,315.0071351,3730.904803,MIA
315973935.6,00000000-0000-0000-0000-000000080752,OTHERS,256.2485811,3718.513942,MIA
315973935.6,00000000-0000-0000-0000-000000080651,OTHERS,362.881069,3788.995806,MIA
315973935.6,00000000-0000-0000-0000-000000080100,OTHERS,270.3386377,3775.360868,MIA
315973935.6,00000000-0000-0000-0000-000000080658,OTHERS,268.935641,3725.553114,MIA
315973935.6,00000000-0000-0000-0000-000000080730,OTHERS,221.6849875,3730.826737,MIA
315973935.6,00000000-0000-0000-0000-000000080734,OTHERS,251.0490834,3744.327045,MIA
315973935.6,00000000-0000-0000-0000-000000080709,OTHERS,224.0121442,3740.758253,MIA
315973935.6,00000000-0000-0000-0000-000000080672,OTHERS,266.576484,3690.136977,MIA
315973935.6,00000000-0000-0000-0000-000000080701,OTHERS,250.3728809,3677.783987,MIA
315973935.6,00000000-0000-0000-0000-000000080700,OTHERS,268.2042137,3697.022593,MIA
315973935.6,00000000-0000-0000-0000-000000080673,OTHERS,269.5988964,3703.703747,MIA
315973935.6,00000000-0000-0000-0000-000000080645,OTHERS,254.9566324,3700.942474,MIA
315973935.6,00000000-0000-0000-0000-000000080607,OTHERS,235.7757638,3727.845931,MIA
315973935.6,00000000-0000-0000-0000-000000080600,OTHERS,256.7206222,3741.792203,MIA
315973935.6,00000000-0000-0000-0000-000000080134,OTHERS,294.2544405,3730.516713,MIA
315973935.6,00000000-0000-0000-0000-000000080541,OTHERS,235.2163588,3741.700702,MIA
315973935.6,00000000-0000-0000-0000-000000080537,OTHERS,245.6518196,3729.02991,MIA
315973935.7,00000000-0000-0000-0000-000000000000,AV,265.9223989,3739.952467,MIA
315973935.7,00000000-0000-0000-0000-000000080018,OTHERS,283.695515,3773.267961,MIA
315973935.7,00000000-0000-0000-0000-000000080033,OTHERS,282.0913008,3765.825589,MIA
315973935.7,00000000-0000-0000-0000-000000080763,OTHERS,213.5006851,3738.495485,MIA
315973935.7,00000000-0000-0000-0000-000000080142,OTHERS,296.249448,3743.977851,MIA
315973935.7,00000000-0000-0000-0000-000000080214,OTHERS,280.4651782,3757.740454,MIA
315973935.7,00000000-0000-0000-0000-000000080206,OTHERS,287.3327376,3730.195848,MIA
315973935.7,00000000-0000-0000-0000-000000080399,OTHERS,266.9058859,3761.405327,MIA
315973935.7,00000000-0000-0000-0000-000000080556,OTHERS,268.8360086,3769.483097,MIA
315973935.7,00000000-0000-0000-0000-000000080273,OTHERS,216.4257199,3738.783692,MIA
315973935.7,00000000-0000-0000-0000-000000080409,OTHERS,269.0956036,3754.540706,MIA
315973935.7,00000000-0000-0000-0000-000000080482,OTHERS,270.1091665,3763.208615,MIA
315973935.7,00000000-0000-0000-0000-000000080483,OTHERS,271.0850746,3711.338233,MIA
315973935.7,00000000-0000-0000-0000-000000080537,OTHERS,245.5435261,3728.987262,MIA
315973935.7,00000000-0000-0000-0000-000000080668,OTHERS,285.0516683,3779.349293,MIA
315973935.7,00000000-0000-0000-0000-000000080363,AGENT,268.6412432,3744.798944,MIA
315973935.7,00000000-0000-0000-0000-000000080043,OTHERS,302.7446444,3743.500758,MIA
315973935.7,00000000-0000-0000-0000-000000080100,OTHERS,270.0581014,3775.566549,MIA
315973935.7,00000000-0000-0000-0000-000000080651,OTHERS,362.6596892,3789.162578,MIA
315973935.7,00000000-0000-0000-0000-000000080134,OTHERS,294.2474768,3730.511966,MIA
315973935.7,00000000-0000-0000-0000-000000080541,OTHERS,235.2492036,3741.732155,MIA
315973935.7,00000000-0000-0000-0000-000000080438,OTHERS,255.7862484,3707.857657,MIA
315973935.7,00000000-0000-0000-0000-000000080709,OTHERS,223.9297109,3740.625438,MIA
